"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;Liverton;;W0.90;N54.52;10;
2;England;Yorkshire;Liverton Mines;;W0.90;N54.54;10;
2;England;Yorkshire;Load Brook;;W1.59;N53.38;10;
2;England;Yorkshire;Lobley Hill;;W1.64;N54.93;10;
2;England;Yorkshire;Lockington;;W0.49;N53.91;10;
2;England;Yorkshire;Lockton;;W0.71;N54.29;10;
2;England;Yorkshire;Lockwood;;W1.80;N53.63;10;
2;England;Yorkshire;Lodge Green;;W2.07;N54.37;10;
2;England;Yorkshire;Lodge Hill;;W1.57;N53.68;10;
2;England;Yorkshire;Lodge Moor;;W1.58;N53.36;10;
2;England;Yorkshire;Lofthouse;;W1.84;N54.15;10;
2;England;Yorkshire;Lofthouse;;W1.50;N53.72;10;
2;England;Yorkshire;Lofthouse Gate;;W1.50;N53.71;10;
2;England;Yorkshire;Loftus;;W0.90;N54.55;10;
2;England;Yorkshire;Londesborough;;W0.69;N53.89;10;
2;England;Yorkshire;London Fields;;W2.11;N52.50;10;
2;England;Yorkshire;Londonderry;;W1.54;N54.27;10;
2;England;Yorkshire;Long Drax;;W0.97;N53.74;10;
2;England;Yorkshire;Long Lee;;W1.89;N53.85;10;
2;England;Yorkshire;Long Marston;;W1.23;N53.95;10;
2;England;Yorkshire;Long Preston;;W2.26;N54.01;10;
2;England;Yorkshire;Long Riston;;W0.29;N53.86;10;
2;England;Yorkshire;Long Sandall;;W1.09;N53.54;10;
2;England;Yorkshire;Long Sight;;W2.12;N53.55;10;
2;England;Yorkshire;Longley;;W1.92;N53.68;10;
2;England;Yorkshire;Longley;;W1.79;N53.55;10;
2;England;Yorkshire;Longley Estate;;W1.47;N53.41;10;
2;England;Yorkshire;Longscales;;W1.66;N54.00;10;
2;England;Yorkshire;Longwood;;W1.85;N53.64;10;
2;England;Yorkshire;Longwood Edge;;W1.85;N53.64;10;
2;England;Yorkshire;Loscoe;;W1.39;N53.70;10;
2;England;Yorkshire;Lothersdale;;W2.06;N53.90;10;
2;England;Yorkshire;Loversall;;W1.14;N53.47;10;
2;England;Yorkshire;Low Ackworth;;W1.33;N53.64;10;
2;England;Yorkshire;Low Barugh;;W1.53;N53.56;10;
2;England;Yorkshire;Low Bradfield;;W1.61;N53.41;10;
2;England;Yorkshire;Low Bradley;;W2.00;N53.92;10;
2;England;Yorkshire;Low Catton;;W0.93;N53.96;10;
2;England;Yorkshire;Low Compton;;W2.12;N53.56;10;
2;England;Yorkshire;Low Coniscliffe;;W1.63;N54.51;10;
2;England;Yorkshire;Low Dalby;;W0.69;N54.27;10;
2;England;Yorkshire;Low Eighton;;W1.59;N54.90;10;
2;England;Yorkshire;Low Ellington;;W1.69;N54.24;10;
2;England;Yorkshire;Low Fell;;W1.61;N54.93;10;
2;England;Yorkshire;Low Fold;;W1.65;N53.82;10;
2;England;Yorkshire;Low Garth;;W0.87;N54.43;10;
2;England;Yorkshire;Low Gate;;W1.61;N54.09;10;
2;England;Yorkshire;Low Grantley;;W1.64;N54.12;10;
2;England;Yorkshire;Low Green;;W1.68;N53.83;10;
2;England;Yorkshire;Low Green;;W1.69;N54.02;10;
2;England;Yorkshire;Low Greenside;;W1.78;N54.95;10;
2;England;Yorkshire;Low Hawsker;;W0.58;N54.45;10;
2;England;Yorkshire;Low Hutton;;W0.83;N54.09;10;
2;England;Yorkshire;Low Laithe;;W1.71;N54.06;10;
2;England;Yorkshire;Low Laithes;;W1.42;N53.53;10;
2;England;Yorkshire;Low Marishes;;W0.74;N54.18;10;
2;England;Yorkshire;Low Mill;;W0.97;N54.34;10;
2;England;Yorkshire;Low Moor;;W1.77;N53.74;10;
2;England;Yorkshire;Low Row;;W2.03;N54.36;10;
2;England;Yorkshire;Low Snaygill;;W2.01;N53.93;10;
2;England;Yorkshire;Low Thornley;;W1.73;N54.93;10;
2;England;Yorkshire;Low Valley;;W1.39;N53.52;10;
2;England;Yorkshire;Low Whita;;W2.00;N54.37;10;
2;England;Yorkshire;Low Worsall;;W1.39;N54.47;10;
2;England;Yorkshire;Lower Altofts;;W1.42;N53.71;10;
2;England;Yorkshire;Lower Cumberworth;;W1.66;N53.57;10;
2;England;Yorkshire;Lower Denby;;W1.65;N53.55;10;
2;England;Yorkshire;Lower Dunsforth;;W1.32;N54.07;10;
2;England;Yorkshire;Lower Gornal;;W2.11;N52.51;10;
2;England;Yorkshire;Lower Grange;;W1.81;N53.79;10;
2;England;Yorkshire;Lower Hopton;;W1.71;N53.66;10;
2;England;Yorkshire;Lower Houses;;W1.77;N53.63;10;
2;England;Yorkshire;Lower Mickletown;;W1.39;N53.73;10;
2;England;Yorkshire;Lower Soothill;;W1.62;N53.71;10;
2;England;Yorkshire;Lower Town;;W1.95;N53.80;10;
2;England;Yorkshire;Lower Westhouse;;W2.50;N54.15;10;
2;England;Yorkshire;Lower Wyke;;W1.77;N53.72;10;
2;England;Yorkshire;Lowfield;;W1.47;N53.36;10;
2;England;Yorkshire;Lowna;;W0.95;N54.31;10;
2;England;Yorkshire;Lowthorpe;;W0.35;N54.02;10;
2;England;Yorkshire;Loxley;;W1.55;N53.39;10;
2;England;Yorkshire;Luddenden;;W1.94;N53.73;10;
2;England;Yorkshire;Luddenden Foot;;W1.94;N53.71;10;
2;England;Yorkshire;Lumb;;W1.77;N53.61;10;
2;England;Yorkshire;Lumb Foot;;W1.98;N53.82;10;
2;England;Yorkshire;Lumbutts;;W2.07;N53.70;10;
2;England;Yorkshire;Lumby;;W1.27;N53.76;10;
2;England;Yorkshire;Lund;;W0.52;N53.91;10;
2;England;Yorkshire;Lund;;W1.01;N53.78;10;
2;England;Yorkshire;Lundwood;;W1.44;N53.55;10;
2;England;Yorkshire;Lupset;;W1.53;N53.66;10;
2;England;Yorkshire;Lutley;;W2.08;N52.44;10;
2;England;Yorkshire;Luzley Brook;;W2.12;N53.55;10;
2;England;Yorkshire;Lydgate;;W2.12;N53.72;10;
2;England;Yorkshire;Lydgate;;W2.04;N53.53;10;
2;England;Yorkshire;Lye;;W2.11;N52.45;10;
2;England;Yorkshire;Malham;;W2.15;N54.05;10;
2;England;Yorkshire;Malinbridge;;W1.52;N53.39;10;
2;England;Yorkshire;Maltby;;W1.21;N53.42;10;
2;England;Yorkshire;Malton;;W0.80;N54.12;10;
2;England;Yorkshire;Manfield;;W1.66;N54.51;10;
2;England;Yorkshire;Mankinholes;;W2.06;N53.70;10;
2;England;Yorkshire;Manningham;;W1.77;N53.80;10;
2;England;Yorkshire;Manor Estate;;W1.43;N53.36;10;
2;England;Yorkshire;Manor Park;;W1.77;N53.91;10;
2;England;Yorkshire;Manor Park;;W1.44;N53.36;10;
2;England;Yorkshire;Manston;;W1.45;N53.80;10;
2;England;Yorkshire;Manywells Height;;W1.91;N53.81;10;
2;England;Yorkshire;Mappleton;;W0.14;N53.87;10;
2;England;Yorkshire;Mapplewell;;W1.51;N53.57;10;
2;England;Yorkshire;Marfleet;;W0.28;N53.74;10;
2;England;Yorkshire;Margrove Park;;W0.99;N54.52;10;
2;England;Yorkshire;Market Weighton;;W0.67;N53.85;10;
2;England;Yorkshire;Market Weighton Canal;;W0.71;N53.82;10;
2;England;Yorkshire;Markington;;W1.55;N54.08;10;
2;England;Yorkshire;Marley Hill;;W1.68;N54.91;10;
2;England;Yorkshire;Marr;;W1.23;N53.53;10;
2;England;Yorkshire;Marrick;;W1.89;N54.37;10;
2;England;Yorkshire;Marsden;;W1.94;N53.59;10;
2;England;Yorkshire;Marsett;;W2.15;N54.27;10;
2;England;Yorkshire;Marsh;;W1.97;N53.81;10;
2;England;Yorkshire;Marsh;;W1.81;N53.64;10;
2;England;Yorkshire;Marske;;W1.84;N54.39;10;
2;England;Yorkshire;Marske Beck;;W1.87;N54.41;10;
2;England;Yorkshire;Marske-By-The-Sea;;W1.02;N54.58;10;
2;England;Yorkshire;Marton;;W0.22;N53.83;10;
2;England;Yorkshire;Marton;;W1.21;N54.52;10;
2;England;Yorkshire;Marton;;W1.37;N54.05;10;
2;England;Yorkshire;Marton;;W0.88;N54.23;10;
2;England;Yorkshire;Marton Grove;;W1.24;N54.55;10;
2;England;Yorkshire;Marton-in-the-Forest;;W1.09;N54.10;10;
2;England;Yorkshire;Marton-le-Moor;;W1.43;N54.12;10;
2;England;Yorkshire;Masbrough;;W1.38;N53.42;10;
2;England;Yorkshire;Masham;;W1.66;N54.21;10;
2;England;Yorkshire;Masongill;;W2.52;N54.17;10;
2;England;Yorkshire;Maunby;;W1.46;N54.26;10;
2;England;Yorkshire;Mawson Green;;W1.03;N53.63;10;
2;England;Yorkshire;Maythorn;;W1.72;N53.54;10;
2;England;Yorkshire;Meadowhall;;W1.41;N53.42;10;
2;England;Yorkshire;Meadowhead;;W1.49;N53.33;10;
2;England;Yorkshire;Meagill;;W1.74;N53.99;10;
2;England;Yorkshire;Meal Hill;;W1.74;N53.55;10;
2;England;Yorkshire;Meanwood;;W1.57;N53.82;10;
2;England;Yorkshire;Mearbeck;;W2.29;N54.03;10;
2;England;Yorkshire;Measborough Dike;;W1.45;N53.54;10;
2;England;Yorkshire;Meaux Abbey;;W0.34;N53.83;10;
2;England;Yorkshire;Meersbrook;;W1.47;N53.35;10;
2;England;Yorkshire;Melbourne;;W0.86;N53.88;10;
2;England;Yorkshire;Melmerby;;W1.49;N54.17;10;
2;England;Yorkshire;Melmerby;;W1.89;N54.26;10;
2;England;Yorkshire;Melsonby;;W1.70;N54.46;10;
2;England;Yorkshire;Meltham;;W1.86;N53.58;10;
2;England;Yorkshire;Meltham Mills;;W1.85;N53.58;10;
2;England;Yorkshire;Melton;;W0.53;N53.72;10;
2;England;Yorkshire;Meltonby;;W0.79;N53.95;10;
2;England;Yorkshire;Menethorpe;;W0.83;N54.09;10;
2;England;Yorkshire;Menston;;W1.74;N53.88;10;
2;England;Yorkshire;Menthorpe;;W0.93;N53.79;10;
2;England;Yorkshire;Merchant Fields;;W1.71;N53.73;10;
2;England;Yorkshire;Methley;;W1.41;N53.72;10;
2;England;Yorkshire;Methley Junction;;W1.41;N53.72;10;
2;England;Yorkshire;Methley Lanes;;W1.44;N53.72;10;
2;England;Yorkshire;Mewith Head;;W2.46;N54.08;10;
2;England;Yorkshire;Mexborough;;W1.29;N53.49;10;
2;England;Yorkshire;Micklebring;;W1.23;N53.44;10;
2;England;Yorkshire;Mickleby;;W0.76;N54.49;10;
2;England;Yorkshire;Micklefield;;W1.33;N53.79;10;
2;England;Yorkshire;Micklethwaite;;W1.84;N53.86;10;
2;England;Yorkshire;Mickletown;;W1.41;N53.73;10;
2;England;Yorkshire;Mickley;;W1.61;N54.17;10;
2;England;Yorkshire;Middlecave;;W0.82;N54.12;10;
2;England;Yorkshire;Middlecliffe;;W1.36;N53.54;10;
2;England;Yorkshire;Middleham;;W1.81;N54.27;10;
2;England;Yorkshire;Middlesbrough;;W1.21;N54.55;10;
2;England;Yorkshire;Middlesmoor;;W1.86;N54.16;10;
2;England;Yorkshire;Middlestown;;W1.60;N53.64;10;
2;England;Yorkshire;Middlethorpe;;W1.10;N53.92;10;
2;England;Yorkshire;Middleton;;W1.81;N53.93;10;
2;England;Yorkshire;Middleton;;W1.19;N54.68;10;
2;England;Yorkshire;Middleton;;W1.56;N53.73;10;
2;England;Yorkshire;Middleton;;W2.06;N53.88;10;
2;England;Yorkshire;Middleton;;W0.80;N54.25;10;
2;England;Yorkshire;Middleton One Row;;W1.46;N54.50;10;
2;England;Yorkshire;Middleton on-the-Wolds;;W0.56;N53.92;10;
2;England;Yorkshire;Middleton Quernhow;;W1.49;N54.19;10;
2;England;Yorkshire;Middleton Tyas;;W1.66;N54.44;10;
2;England;Yorkshire;Middleton-on-Leven;;W1.29;N54.47;10;
2;England;Yorkshire;Middlewood;;W1.53;N53.41;10;
2;England;Yorkshire;Middlewood;;W1.53;N53.42;10;
2;England;Yorkshire;Midgehole;;W2.01;N53.74;10;
2;England;Yorkshire;Midgley;;W1.97;N53.73;10;
2;England;Yorkshire;Midgley;;W1.59;N53.62;10;
2;England;Yorkshire;Midhopestones;;W1.65;N53.48;10;
2;England;Yorkshire;Milby;;W1.38;N54.09;10;
2;England;Yorkshire;Miles Hill;;W1.56;N53.81;10;
2;England;Yorkshire;Mill Bank;;W1.95;N53.68;10;
2;England;Yorkshire;Mill Dam;;W2.49;N54.09;10;
2;England;Yorkshire;Mill Hirst;;W1.71;N54.03;10;
2;England;Yorkshire;Mill Shaw;;W1.57;N53.76;10;
2;England;Yorkshire;Millhouse Green;;W1.68;N53.52;10;
2;England;Yorkshire;Millhouses;;W1.36;N53.53;10;
2;England;Yorkshire;Millhouses;;W1.52;N53.34;10;
2;England;Yorkshire;Millington;;W0.73;N53.94;10;
2;England;Yorkshire;Milnsbridge;;W1.83;N53.63;10;
2;England;Yorkshire;Milnthorpe;;W1.50;N53.64;10;
2;England;Yorkshire;Milton;;W1.44;N53.49;10;
2;England;Yorkshire;Minskip;;W1.42;N54.07;10;
2;England;Yorkshire;Mires Beck;;W0.64;N53.80;10;
2;England;Yorkshire;Mirfield;;W1.69;N53.66;10;
2;England;Yorkshire;Mirfield;;W1.69;N53.67;10;
2;England;Yorkshire;Mixenden;;W1.91;N53.74;10;
2;England;Yorkshire;Moldgreen;;W1.77;N53.64;10;
2;England;Yorkshire;Molescroft;;W0.45;N53.84;10;
2;England;Yorkshire;Monk Bretton;;W1.45;N53.55;10;
2;England;Yorkshire;Monk End;;W1.56;N54.47;10;
2;England;Yorkshire;Monk Fryston;;W1.24;N53.75;10;
2;England;Yorkshire;Monkhill;;W1.31;N53.69;10;
2;England;Yorkshire;Monkswood;;W1.48;N53.82;10;
2;England;Yorkshire;Moor Allerton;;W1.54;N53.84;10;
2;England;Yorkshire;Moor Edge;;W1.87;N53.83;10;
2;England;Yorkshire;Moor End;;W1.56;N53.53;10;
2;England;Yorkshire;Moor End;;W1.92;N53.74;10;
2;England;Yorkshire;Moor End;;W0.77;N53.82;10;
2;England;Yorkshire;Moor End;;W1.37;N53.89;10;
2;England;Yorkshire;Moor End;;W1.10;N53.83;10;
2;England;Yorkshire;Moor End;;W1.45;N54.05;10;
2;England;Yorkshire;Moor End;;W0.99;N53.99;10;
2;England;Yorkshire;Moor End Field;;W1.32;N54.11;10;
2;England;Yorkshire;Moor Head;;W1.66;N53.60;10;
2;England;Yorkshire;Moor Head;;W1.63;N53.75;10;
2;England;Yorkshire;Moor Monkton;;W1.23;N53.99;10;
2;England;Yorkshire;Moor Monkton Moor;;W1.22;N53.98;10;
2;England;Yorkshire;Moor Side;;W1.77;N53.74;10;
2;England;Yorkshire;Moor Side;;W1.97;N53.81;10;
2;England;Yorkshire;Moor Top;;W1.71;N53.68;10;
2;England;Yorkshire;Moorends;;W0.95;N53.62;10;
2;England;Yorkshire;Moorgate;;W1.33;N53.40;10;
2;England;Yorkshire;Moorhead;;W1.80;N53.82;10;
2;England;Yorkshire;Moorhey;;W2.10;N53.53;10;
2;England;Yorkshire;Moorhole;;W1.38;N53.33;10;
2;England;Yorkshire;Moorhouse;;W1.27;N53.58;10;
2;England;Yorkshire;Moorsholm;;W0.95;N54.51;10;
2;England;Yorkshire;Moorside;;W1.66;N53.74;10;
2;England;Yorkshire;Moorside;;W1.63;N53.81;10;
2;England;Yorkshire;Moorside;;W2.07;N53.56;10;
2;England;Yorkshire;Moorthorpe;;W1.30;N53.59;10;
2;England;Yorkshire;Moortown;;W1.54;N53.83;10;
2;England;Yorkshire;Moresdale Gill;;W1.92;N54.43;10;
2;England;Yorkshire;Morley;;W1.60;N53.73;10;
2;England;Yorkshire;Morthen;;W1.29;N53.39;10;
2;England;Yorkshire;Mortomley;;W1.48;N53.46;10;
2;England;Yorkshire;Morton-on-Swale;;W1.50;N54.31;10;
2;England;Yorkshire;Moss;;W1.10;N53.61;10;
2;England;Yorkshire;Moulton;;W1.64;N54.42;10;
2;England;Yorkshire;Mount;;W1.86;N53.65;10;
2;England;Yorkshire;Mount Pleasant;;W1.59;N54.94;10;
2;England;Yorkshire;Mount Pleasant;;W1.65;N53.70;10;
2;England;Yorkshire;Mount Tabor;;W1.92;N53.73;10;
2;England;Yorkshire;Mountain;;W1.86;N53.76;10;
2;England;Yorkshire;Moxby;;W1.09;N54.08;10;
2;England;Yorkshire;Muker;;W2.15;N54.36;10;
2;England;Yorkshire;Mumps;;W2.10;N53.54;10;
2;England;Yorkshire;Murton;;W1.01;N53.96;10;
2;England;Yorkshire;Murton Grange;;W1.18;N54.28;10;
2;England;Yorkshire;Muscoates;;W0.95;N54.21;10;
2;England;Yorkshire;Mushroom Green;;W2.10;N52.47;10;
2;England;Yorkshire;Muston;;W0.33;N54.19;10;
2;England;Yorkshire;Mytholm;;W2.03;N53.73;10;
2;England;Yorkshire;Mytholmes;;W1.95;N53.83;10;
2;England;Yorkshire;Mytholmroyd;;W1.98;N53.73;10;
2;England;Yorkshire;Myton Hall;;W1.32;N54.08;10;
2;England;Yorkshire;Myton-on-Swale;;W1.34;N54.08;10;
2;England;Yorkshire;Nab Hill;;W1.74;N53.65;10;
2;England;Yorkshire;Nab Wood;;W1.81;N53.82;10;
2;England;Yorkshire;Naburn;;W1.10;N53.89;10;
2;England;Yorkshire;Nafferton;;W0.39;N54.01;10;
2;England;Yorkshire;Nappa;;W2.23;N53.97;10;
2;England;Yorkshire;Nappa Scar;;W2.06;N54.31;10;
2;England;Yorkshire;Nawton;;W1.00;N54.24;10;
2;England;Yorkshire;Near Hardcastle;;W1.83;N54.08;10;
2;England;Yorkshire;Neat Marsh;;W0.25;N53.76;10;
2;England;Yorkshire;Nelly Ayre Foss;;W0.62;N54.47;10;
2;England;Yorkshire;Nether Edge;;W1.50;N53.35;10;
2;England;Yorkshire;Nether End;;W1.63;N53.55;10;
2;England;Yorkshire;Nether Haugh;;W1.38;N53.45;10;
2;England;Yorkshire;Nether Poppleton;;W1.14;N53.97;10;
2;England;Yorkshire;Nether Silton;;W1.30;N54.32;10;
2;England;Yorkshire;Nether Yeadon;;W1.69;N53.85;10;
2;England;Yorkshire;Netherby;;W1.49;N53.90;10;
2;England;Yorkshire;Netherley;;W1.94;N53.58;10;
2;England;Yorkshire;Netheroyd Hill;;W1.78;N53.66;10;
2;England;Yorkshire;Netherthong;;W1.80;N53.57;10;
2;England;Yorkshire;Netherton;;W2.08;N52.49;10;
2;England;Yorkshire;Netherton;;W1.82;N53.61;10;
2;England;Yorkshire;Netherton;;W1.59;N53.64;10;
2;England;Yorkshire;Nettleton Hill;;W1.86;N53.64;10;
2;England;Yorkshire;New Arram;;W0.43;N53.88;10;
2;England;Yorkshire;New Brighton;;W1.81;N53.82;10;
2;England;Yorkshire;New Brighton;;W1.60;N53.73;10;
2;England;Yorkshire;New Brotton;;W0.94;N54.57;10;
2;England;Yorkshire;New Crofton;;W1.42;N53.64;10;
2;England;Yorkshire;New Delph;;W2.03;N53.56;10;
2;England;Yorkshire;New Earswick;;W1.08;N53.98;10;
2;England;Yorkshire;New Edlington;;W1.20;N53.47;10;
2;England;Yorkshire;New Ellerby;;W0.23;N53.83;10;
2;England;Yorkshire;New Farnley;;W1.63;N53.77;10;
2;England;Yorkshire;New Fryston;;W1.31;N53.73;10;
2;England;Yorkshire;New Holland;;W1.87;N53.81;10;
2;England;Yorkshire;New Houses;;W2.30;N54.15;10;
2;England;Yorkshire;New Junction;;W1.04;N53.62;10;
2;England;Yorkshire;New Lodge;;W1.48;N53.57;10;
2;England;Yorkshire;New Marske;;W1.04;N54.57;10;
2;England;Yorkshire;New Micklefield;;W1.33;N53.78;10;
2;England;Yorkshire;New Mill;;W1.75;N53.56;10;
2;England;Yorkshire;New Park;;W1.55;N53.99;10;
2;England;Yorkshire;New Road Side;;W1.77;N53.73;10;
2;England;Yorkshire;New Road Side;;W2.04;N53.87;10;
2;England;Yorkshire;New Rossington;;W1.08;N53.46;10;
2;England;Yorkshire;New Scarbro;;W1.63;N53.80;10;
2;England;Yorkshire;New Sharlston;;W1.42;N53.67;10;
2;England;Yorkshire;New Skelton;;W0.98;N54.55;10;
2;England;Yorkshire;New Thirsk;;W1.35;N54.22;10;
2;England;Yorkshire;New Totley;;W1.53;N53.30;10;
2;England;Yorkshire;New Town;;W1.31;N53.70;10;
2;England;Yorkshire;New Village;;W1.15;N53.54;10;
2;England;Yorkshire;New Village;;W0.40;N53.77;10;
2;England;Yorkshire;New Wortley;;W1.57;N53.78;10;
2;England;Yorkshire;New York;;W1.71;N54.05;10;
2;England;Yorkshire;Newall;;W1.69;N53.91;10;
2;England;Yorkshire;Newbiggin;;W2.01;N54.26;10;
2;England;Yorkshire;Newbiggin;;W2.07;N54.31;10;
2;England;Yorkshire;Newbridge;;W0.77;N54.25;10;
2;England;Yorkshire;Newby;;W1.60;N53.91;10;
2;England;Yorkshire;Newby;;W1.46;N54.09;10;
2;England;Yorkshire;Newby;;W2.42;N54.12;10;
2;England;Yorkshire;Newby;;W0.44;N54.29;10;
2;England;Yorkshire;Newby;;W1.22;N54.50;10;
2;England;Yorkshire;Newby Cote;;W2.41;N54.12;10;
2;England;Yorkshire;Newby Wiske;;W1.44;N54.27;10;
2;England;Yorkshire;Newhay;;W1.00;N53.76;10;
2;England;Yorkshire;Newhey;;W2.10;N53.59;10;
2;England;Yorkshire;Newhill;;W1.35;N53.48;10;
2;England;Yorkshire;Newholm;;W0.67;N54.47;10;
2;England;Yorkshire;Newland;;W0.36;N53.76;10;
2;England;Yorkshire;Newland;;W0.95;N53.70;10;
2;England;Yorkshire;Newland;;W0.78;N53.75;10;
2;England;Yorkshire;Newmillerdam;;W1.51;N53.63;10;
2;England;Yorkshire;Newport;;W0.71;N53.75;10;
2;England;Yorkshire;Newsam Green;;W1.45;N53.76;10;
2;England;Yorkshire;Newsham;;W1.43;N54.25;10;
2;England;Yorkshire;Newsham;;W1.84;N54.48;10;
2;England;Yorkshire;Newsholme;;W1.97;N53.84;10;
2;England;Yorkshire;Newsholme;;W0.92;N53.75;10;
2;England;Yorkshire;Newsome;;W1.78;N53.62;10;
2;England;Yorkshire;Newstead;;W1.41;N53.62;10;
2;England;Yorkshire;Newthorpe;;W1.28;N53.78;10;
2;England;Yorkshire;Newton;;W1.15;N53.51;10;
2;England;Yorkshire;Newton Hill;;W1.50;N53.69;10;
2;England;Yorkshire;Newton Kyme;;W1.30;N53.89;10;
2;England;Yorkshire;Newton Morrell;;W1.64;N54.47;10;
2;England;Yorkshire;Newton Mulgrave;;W0.79;N54.52;10;
2;England;Yorkshire;Newton under Roseberry;;W1.13;N54.50;10;
2;England;Yorkshire;Newton upon Derwent;;W0.90;N53.93;10;
2;England;Yorkshire;Newton-le-Willows;;W1.67;N54.29;10;
2;England;Yorkshire;Newton-on-Ouse;;W1.22;N54.02;10;
2;England;Yorkshire;Newton-on-Rawcliffe;;W0.75;N54.29;10;
2;England;Yorkshire;Nidd;;W1.54;N54.02;10;
2;England;Yorkshire;Nidd;;W1.54;N54.03;10;
2;England;Yorkshire;Nidd;;W1.58;N54.03;10;
2;England;Yorkshire;Nimble Nook;;W2.15;N53.53;10;
2;England;Yorkshire;Noblethorpe;;W1.57;N53.54;10;
2;England;Yorkshire;Noon Nick;;W1.83;N53.82;10;
2;England;Yorkshire;Norby;;W1.35;N54.23;10;
2;England;Yorkshire;Norland Town;;W1.89;N53.69;10;
2;England;Yorkshire;Normanby;;W0.88;N54.22;10;
2;England;Yorkshire;Normanby;;W1.15;N54.55;10;
2;England;Yorkshire;Normanton;;W1.42;N53.69;10;
2;England;Yorkshire;Normanton Spring;;W1.40;N53.35;10;
2;England;Yorkshire;Norr;;W1.86;N53.82;10;
2;England;Yorkshire;Norristhorpe;;W1.69;N53.69;10;
2;England;Yorkshire;North Anston;;W1.22;N53.35;10;
2;England;Yorkshire;North Cave;;W0.65;N53.77;10;
2;England;Yorkshire;North Channel;;W0.12;N53.65;10;
2;England;Yorkshire;North Cliffe;;W0.67;N53.82;10;
2;England;Yorkshire;North Cowton;;W1.56;N54.42;10;
2;England;Yorkshire;North Dalton;;W0.58;N53.95;10;
2;England;Yorkshire;North Deighton;;W1.40;N53.95;10;
2;England;Yorkshire;North Duffield;;W0.96;N53.82;10;
2;England;Yorkshire;North Elmsall;;W1.29;N53.60;10;
2;England;Yorkshire;North End;;W0.05;N53.76;10;
2;England;Yorkshire;North End;;W0.19;N53.85;10;
2;England;Yorkshire;North End;;W0.23;N53.93;10;
2;England;Yorkshire;North Featherstone;;W1.36;N53.69;10;
2;England;Yorkshire;North Ferriby;;W0.51;N53.71;10;
2;England;Yorkshire;North Frodingham;;W0.32;N53.96;10;
2;England;Yorkshire;North Grimston;;W0.71;N54.09;10;
2;England;Yorkshire;North Howden;;W0.86;N53.76;10;
2;England;Yorkshire;North Kilvington;;W1.35;N54.25;10;
2;England;Yorkshire;North Lees;;W1.54;N54.15;10;
2;England;Yorkshire;North Newbald;;W0.61;N53.81;10;
2;England;Yorkshire;North Ormesby;;W1.21;N54.56;10;
2;England;Yorkshire;North Rigton;;W1.59;N53.93;10;
2;England;Yorkshire;North Skelton;;W0.96;N54.55;10;
2;England;Yorkshire;North Stainley;;W1.57;N54.17;10;
2;England;Yorkshire;Northallerton;;W1.43;N54.34;10;
2;England;Yorkshire;Northfield;;W0.44;N53.72;10;
2;England;Yorkshire;Northorpe;;W1.68;N53.67;10;
2;England;Yorkshire;Northowram;;W1.83;N53.73;10;
2;England;Yorkshire;Norton;;W1.18;N53.62;10;
2;England;Yorkshire;Norton;;W2.16;N52.43;10;
2;England;Yorkshire;Norton;;W1.47;N53.33;10;
2;England;Yorkshire;Norton Lees;;W1.47;N53.35;10;
2;England;Yorkshire;Norton Woodseats;;W1.47;N53.33;10;
2;England;Yorkshire;Norton-le-Clay;;W1.38;N54.13;10;
2;England;Yorkshire;Norton-on-Derwent;;W0.79;N54.12;10;
2;England;Yorkshire;Norwood Green;;W1.80;N53.73;10;
2;England;Yorkshire;Nosterfield;;W1.58;N54.21;10;
2;England;Yorkshire;Notton;;W1.48;N53.61;10;
2;England;Yorkshire;Nun Appleton;;W1.16;N53.84;10;
2;England;Yorkshire;Nun Monkton;;W1.23;N54.00;10;
2;England;Yorkshire;Nunburnholme;;W0.70;N53.92;10;
2;England;Yorkshire;Nunnington;;W0.98;N54.20;10;
2;England;Yorkshire;Nunthorpe;;W1.18;N54.51;10;
2;England;Yorkshire;Nunthorpe;;W1.10;N53.93;10;
2;England;Yorkshire;Nunwick;;W1.51;N54.16;10;
2;England;Yorkshire;Nunwick Beck;;W1.55;N54.27;10;
2;England;Yorkshire;Nutwell;;W1.05;N53.52;10;
2;England;Yorkshire;Oakdale;;W1.57;N53.99;10;
2;England;Yorkshire;Oakenshaw;;W1.74;N53.73;10;
2;England;Yorkshire;Oakes;;W1.83;N53.64;10;
2;England;Yorkshire;Oakwell;;W1.68;N53.73;10;
2;England;Yorkshire;Oakwood;;W1.51;N53.81;10;
2;England;Yorkshire;Oakworth;;W1.95;N53.83;10;
2;England;Yorkshire;Oatlands;;W1.54;N53.97;10;
2;England;Yorkshire;Odsal;;W1.77;N53.75;10;
2;England;Yorkshire;Ogden;;W1.91;N53.77;10;
2;England;Yorkshire;Old Bramhope;;W1.65;N53.88;10;
2;England;Yorkshire;Old Byland;;W1.17;N54.25;10;
2;England;Yorkshire;Old Denaby;;W1.27;N53.48;10;
2;England;Yorkshire;Old Dolphin;;W1.83;N53.76;10;
2;England;Yorkshire;Old Edlington;;W1.20;N53.46;10;
2;England;Yorkshire;Old Ellerby;;W0.23;N53.81;10;
2;England;Yorkshire;Old Fold;;W1.57;N54.95;10;
2;England;Yorkshire;Old Goole;;W0.88;N53.68;10;
2;England;Yorkshire;Old Lindley;;W1.86;N53.66;10;
